day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
98,33.917524932971325,5.09914069931001,12.686075224605387,46.17949435176183,95.36172629454956,280.57694944618953,271.5254001837603,277.77631053646553,283.9935560605653,285.25391209899163,44.445065990468045,0.0,0.0,6.8827380952380945,319.7455952380954,19.314970573444032,6.388952426267286,16.60108080269086,23.46537318116857,26.924610619824577,44.5350321084822,6.148194777967774,19.460390583140786,60.32706100761562,125.90059415529144,280.7755765452371,271.7740213478305,277.8917143668345,284.2100831490267,285.48798223678523,50.94822192349994,0.0,0.0,0.3285714285714286,384.65428571428583,18.24500309063472,5.244797427205836,15.398454502902183,22.562140256393512,25.623005286087277,12.245190283813757,0.245090241185655,1.517514201484692,17.85016790468254,41.31305960082993,281.0421534816632,271.97479835365533,278.2264215357857,284.496670431462,285.69480543720107,40.21857648339684,0.0,0.0,3.373863636363636,290.36977272727296,21.345810011591542,7.77233511594381,18.64794568542386,25.574865769093773,29.390773843076634
99,32.43638370573705,4.756050109420998,12.075121622995137,44.08407454879731,91.51853179837958,280.7037253175563,271.65146596120655,277.89371795027415,284.1245541412997,285.39043765764666,44.49555175363558,0.0,0.0,6.228571428571428,321.7441666666668,19.558970107372016,6.526549846265443,16.86914313084842,23.722000275008128,27.198957919694223,43.39077917067379,5.599617010139675,16.446918597479367,58.21860614931451,119.59025174838743,279.3278298491492,270.44296039123014,276.75073497789526,282.55560972949837,283.7870333351094,64.97983746792131,0.0,0.0,15.505,443.6000000000001,16.856414435067066,4.869484395850751,14.424256782035496,20.663440097198585,23.51589423338593,11.967655020999562,0.3721269135786955,2.3567686725974317,15.604033523696586,40.56181153411609,281.27673225103246,272.14761330284904,278.44744861058695,284.7480434383847,285.929880831429,43.73337535455404,0.0,0.0,2.9868421052631575,321.6265789473686,22.003599676855796,8.18089686477248,19.39498414125071,26.22690924258403,30.03520615904402
100,33.40025409369672,4.976932734836913,12.636187847585147,45.121603645345786,94.31976885287536,280.7738207245052,271.73303856185584,277.9666647371636,284.19195598889235,285.4581700697081,44.571226933887324,0.0,0.0,5.661309523809524,323.8245238095239,19.6982343537452,6.637272694449512,17.046686927644366,23.86105778795751,27.281266785579835,40.94243262024551,6.049790955722918,15.65781735924147,53.08104076018667,112.0938548111815,280.06514007432537,271.25297314023754,277.42748749817383,283.32405590587996,284.60804858991156,52.20745781164944,0.0,0.0,7.093181818181818,368.0386363636365,17.69626877597779,5.3504843732355685,15.164252450848682,21.681469150804347,24.7367921331622,14.585502718805584,0.8324921465796018,2.989772421476159,18.1713830879915,45.73886152888957,280.9304229542125,271.78687485218524,278.0870939216346,284.4092052595679,285.5650076802737,42.51823210721415,0.0,0.0,2.1166666666666667,315.20400000000006,21.011501486020407,7.392469573866093,18.476685625512022,25.190816968932427,28.81311835890019
101,33.53310210565443,4.866179694746224,12.43894119484132,45.46895262289781,95.38214772872482,280.81607367175405,271.79124201200796,278.0202343026445,284.22617573868666,285.4916052875659,44.63775306529798,0.0,0.0,5.130357142857143,325.8041666666668,19.852119009142605,6.804571179076542,17.231291457645163,23.99810430553433,27.433465207366105,43.25645342279741,6.978313692725326,15.351140144407356,58.670107592645245,124.96504019807323,279.30055330753953,270.42810561024754,276.6019281752057,282.5773042132983,283.90479842737733,52.875753255393974,0.0,0.0,8.441666666666668,382.2200000000001,17.355918223293013,4.992757390371617,14.567181359954283,21.416746594231594,24.77207862898261,14.828599099765825,0.8361130355555038,2.9352122673073557,17.096676280318988,43.8217049376547,281.22820647960543,271.96405277048086,278.3770786686258,284.7466983413486,285.88110195706463,42.56413436862538,0.0,0.0,3.069230769230769,307.66192307692324,21.58399545981685,7.93728754813639,19.257781825061606,25.647213873395824,29.19625576440748
102,34.73252849202739,5.108972317091303,12.983420174455617,47.48683422793077,97.41327403192595,280.85308052414797,271.802782023122,278.0476849611525,284.2714526524185,285.5399633614942,44.72090309177563,0.0,0.0,4.6375,327.90011904761917,20.09055671545575,6.929063557473155,17.447476656344403,24.267223873399242,27.814076036113473,46.2723996062018,7.87281539402405,18.85588067791381,65.86805849463406,123.21184806179252,279.4910001211335,270.85136704858786,276.8357915879515,282.69933565499497,284.0132721069123,43.5991323475498,0.0,0.0,9.482142857142858,296.44785714285723,16.983378793350454,4.889952815618986,14.058680249003473,21.05851569121747,24.634638410177264,9.529041150966597,0.023008623952057775,1.6895307593609272,13.406441181759469,37.60594124438843,282.4346693160385,273.2568539169265,279.6166085904259,285.93937606633153,287.0962672491011,43.2285347672003,0.0,0.0,2.273214285714286,315.4864285714287,24.360065623590394,10.255071235492965,22.003599190929343,28.52199231444042,32.426351828218166
103,33.95734718897953,5.132576853240528,12.95606782193025,46.3134775396721,94.68092854926599,280.87637799621376,271.78369628091536,278.0658090568195,284.30808139469883,285.5752050855678,44.79510265183918,0.0,0.0,4.178571428571428,329.84940476190485,20.498245980727855,7.179666618110939,17.818674234472184,24.71702022118088,28.345969324381002,45.438133528766784,7.693820434318215,18.690477486075284,64.08121989070206,122.30528801477796,280.1721250404629,271.3334178399857,277.433343444889,283.45722576999304,284.7862580826735,45.595413934036685,0.0,0.0,1.7305555555555554,344.98333333333346,18.217260326829575,5.519319517339646,15.397218372218427,22.36217144948212,26.005367701100194,9.024079503336724,0.050595260530919894,1.6444059210059132,11.649659098485232,36.11064816401398,282.5777620365639,273.3639353844426,279.7552431230495,286.092915145974,287.25114149670276,42.66361358914823,0.0,0.0,1.8517857142857144,312.7950000000001,24.933679308420825,10.83008860523304,22.509264917810988,29.114202304232,33.153665030548595
104,29.907580871881684,4.195637531153055,11.007726161547895,40.85803697877374,84.80822286126912,280.94137291440575,271.82308315497863,278.13100207594505,284.3832698666071,285.6176743247822,44.78847407226364,0.0,0.0,3.7375,331.2154761904763,20.978200842597214,7.450130875363922,18.366924154769013,25.201243287010385,28.752987272447307,40.491664949617714,6.164664171349311,14.853373184748792,56.06255850713875,112.990911014353,280.24708330228964,271.09501679884175,277.4060470169855,283.66204403107054,284.94590036848507,52.211970701454234,0.0,0.0,1.26875,393.6925000000001,18.67960224516473,5.438266441562584,15.912485765943934,22.941262431899897,26.41743950132426,7.633344382324,-0.011150181096215538,0.5775441849590897,9.724010701432674,32.88265795083895,282.84818048261246,273.75810515864276,280.0348202492934,286.34033613515,287.46695417947564,43.365605930995144,0.0,0.0,1.3766666666666665,321.4246666666667,25.279274667011975,11.088687003678944,23.074357923831148,29.351442034608738,33.11805055537715
105,29.03042856015524,4.215074588726289,10.847280816106021,39.64447799287196,82.0335788972947,281.04517209563994,271.9085187153669,278.23507494740505,284.49767736740716,285.7178979955863,44.77659171453012,0.0,0.0,3.3833333333333333,332.3750000000001,21.423929508915354,7.722458930176765,18.827950639923397,25.67587378391494,29.21921455398187,42.246710068950264,6.629940498186368,15.158688103280861,55.11934404511537,113.30025806966137,280.4041572562167,271.1416037010231,277.507979114309,283.87805803939074,285.0429591516769,61.76600513259196,0.0,0.0,1.31,457.95300000000015,19.556798499699656,5.897832656866667,16.632015927843007,24.055850222911427,27.695030697091063,6.316334518937624,-0.011354020988271579,0.3476122106578713,7.830766183182988,27.258236056599376,282.86509895417225,273.80145231243006,280.07100946812864,286.34332276713735,287.4612104406408,43.96342226261763,0.0,0.0,1.5984375000000002,324.7446875000003,25.49651095531612,11.298016501145122,23.317839496614504,29.567270309164364,33.281530498668815
106,30.390641691600223,4.356999764700148,11.44857789327763,41.688426837015925,85.04436616453006,281.08688835839166,271.9442719678326,278.28006213300347,284.5379322909457,285.76215953375663,44.79535011609434,0.0,0.0,3.0607142857142855,333.70797619047636,21.70067103365171,7.9029085774277155,19.118632917159864,25.965110378904402,29.519484319285418,42.07016340033459,6.3661421315092666,17.98080194600404,54.58383671420137,120.57463299985181,279.8038450606642,270.43442876022,276.97432575876326,283.3049522126233,284.4912630607486,47.09980325064157,0.0,0.0,0.0,375.77300000000014,19.521318980920217,5.71766509726425,16.515958573292796,24.09855323566604,27.976763562515924,5.506498035580751,-0.01143597600358906,0.3564325164791544,7.044528045082908,26.369566014111,282.9040233138583,273.7731556183831,280.07530271333616,286.41148051822165,287.5387913498236,40.57076418591388,0.0,0.0,1.2233333333333334,307.59300000000013,26.194797347815836,11.584126472816282,23.854742424965263,30.415517262762645,34.31072943178097
107,30.34842443065323,4.336499608277355,11.437116963852667,41.65566348465628,85.17195221309824,281.0883646455955,271.9448775807931,278.29172736234733,284.53493214911225,285.76049653583607,44.8176056051163,0.0,0.0,2.7690476190476194,335.0339285714287,21.91060631648229,8.051980065102494,19.325577336030943,26.189824589749975,29.75332363786422,43.097201384917675,6.857612420555519,17.72503944222875,58.1650347720215,123.47074514625159,279.20342325236527,269.6142881990857,276.3847272408517,282.6880621569335,284.18822670514726,42.73737168520103,0.0,0.0,0.275,335.2987500000001,18.63990874758739,5.053695718549067,15.525081555552847,23.341251670289537,26.656659000650432,10.064694076756505,0.07805183494822003,1.2543122027336524,12.598967788385917,39.43017431174581,282.4895464086965,273.3751961549558,279.6673332897234,285.97891020463885,287.10997078688933,43.89181049665374,0.0,0.0,2.5691176470588233,322.27029411764715,25.404228248338487,11.051309618876743,22.99128179457642,29.610096606099056,33.47808166878237
108,30.294044370186,4.302121043446173,11.372084233401486,41.56213014686451,85.03937440669753,281.10897602392095,271.95215140086106,278.3153651024463,284.5589512135375,285.78148227403005,44.842174834005455,0.0,0.0,2.5333333333333337,336.2780952380954,22.200593412881457,8.244780149607658,19.599649510146897,26.51271252016937,30.056782541709474,46.73335054995727,7.066359607913885,19.091469180466287,64.1936619681334,127.29197931494579,279.25031762217196,269.7243169390134,276.4817117793451,282.70118230135586,284.1852877069331,40.64236099230111,0.0,0.0,0.22000000000000003,317.4220000000002,19.010776663476,5.478026420723159,16.253288177641323,23.466877075801264,26.803278945044717,10.529737678407898,0.07899139090559776,1.1654279561691465,14.708249033748192,35.103130268236214,282.356856050963,273.27858038968066,279.5528736300962,285.8278985701967,286.9480557380941,42.57552709706639,0.0,0.0,0.7441176470588236,312.924411764706,25.414059653441544,11.020081492195954,22.878021354950636,29.725853032714113,33.65098571116545
109,31.17321207952736,4.343816214105524,11.635901386948483,42.93233928921021,87.34231081682172,281.1249112899468,271.9474502367797,278.3245572315871,284.58289951817034,285.81138730579215,44.860710212228604,0.0,0.0,2.3279761904761904,337.5166666666668,22.461987455112176,8.353642988846323,19.823153220723526,26.825505666905055,30.403873191459112,48.72801018347474,6.7378328341136235,18.311365656653955,65.38841831246242,126.37779515753601,280.21514933241457,270.84013490389225,277.42590211301723,283.70197798851757,285.0299934836912,59.10742392765489,0.0,0.0,8.410714285714286,428.6150000000002,20.105830803704112,6.453161788281625,17.51958473759678,24.46281221299498,27.456434206641113,13.676890300168587,0.11808415795698793,1.7948071393104048,18.304074105623233,47.67640137957273,282.0626809426693,272.9395123425486,279.2467961722833,285.5517578459002,286.64741543139763,43.46774308525806,0.0,0.0,0.49583333333333335,317.6772222222223,24.893558369593485,10.381722707414104,22.354031528373678,29.249141774483196,33.088881134732354
110,31.43551675873119,4.272960411566236,11.535625882691432,43.55670542774439,88.03737573981456,281.1730321919201,271.96504994571814,278.36021609865304,284.64130093424956,285.8883828878244,44.879289380422826,0.0,0.0,2.1279761904761907,338.81226190476207,22.782791248679683,8.502854566420401,20.09312259405684,27.197644730064948,30.790113403052807,49.69201567268271,6.68794624592354,20.559431508232795,69.17672046267295,132.23028267348286,280.0188937843415,270.63064483138146,277.2147814722013,283.4972479718853,284.8903093369232,49.61738237810094,0.0,0.0,6.3025,361.99550000000016,20.189644809885557,6.361688989316987,17.536169237488508,24.541341547500362,27.744301934866947,13.652847259398357,0.25525307117422413,2.617904890058558,20.504198114977136,45.64399503302963,281.88328994183564,272.7856121408045,279.07918837938206,285.35854789295996,286.42857748677966,42.33654120330767,0.0,0.0,0.33611111111111114,313.558888888889,24.82585269084855,10.358859209499128,22.240996570606963,29.17352066418067,32.98344010780228
111,31.2916331633272,4.342042059745095,11.557364894776613,43.33867723896827,87.30022436940675,281.30106682486485,272.07086154489195,278.476152107257,284.7811916376421,286.01873202806337,44.86814636034054,0.0,0.0,1.9380952380952383,339.9241666666668,23.21548011936023,8.775551976641406,20.505518043556457,27.658862675301854,31.261502474908962,47.33318984692589,5.960723887396701,17.65937607397785,66.37424050801287,137.3873350157176,280.2310934588755,270.8336884821157,277.3985926155208,283.73440329436113,285.10953660436473,56.139328485885365,0.0,0.0,6.859375,410.7662500000001,20.986419613514133,6.674139029435687,18.150866860407866,25.55109837224181,28.88954130122681,13.107779520210896,0.29885011649365245,2.7969818797794614,17.260367835120256,41.803239077343115,282.07219140876924,272.98350423680995,279.2800638657447,285.53691294451227,286.61479819105966,43.50843767011431,0.0,0.0,0.7045454545454546,321.6456818181819,25.151463252105085,10.451949581184273,22.493923262324987,29.5904464309022,33.316774096568885
112,29.860665042407494,3.9414042300913623,10.710014385447638,41.2693707105377,84.84093841931323,281.46466516714634,272.23942051999546,278.6322884853445,284.9501869011603,286.17633299412375,44.81208806876044,0.0,0.0,1.7642857142857145,340.7376190476192,23.698717068714235,9.13989640349465,21.013940428253857,28.15028976118843,31.65791304080552,48.38982596916543,5.960446034076557,15.521705486409147,65.89094875377802,125.58202939096873,280.2539746150316,270.9864868559776,277.45985619287893,283.6950240729262,285.08525231093455,44.50047048759624,0.0,0.0,0.0,346.4700000000002,20.381045296917332,5.9530407296685075,17.740336998842455,24.877099513666536,28.00288277123971,10.273999291250012,0.12917126634496592,1.5070199648388545,15.302208293356907,37.98048130343898,282.304376827405,273.1248600103145,279.460632273527,285.81652665600524,286.8844511598418,41.79249020755482,0.0,0.0,0.4052631578947368,309.90210526315803,26.097830023649237,11.234635885896179,23.4371450592353,30.548606909555748,34.22321182887151
