day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
322,37.49677481937532,22.54075629142963,27.404584165095965,46.672295317170835,59.289344598329414,276.5026752900464,274.0068364722132,275.4693072677043,277.4822000635311,277.9209720706573,4.827192982456141,0.31714285714285717,0.6166666666666666,7.330952380952381,18.253333333333327,2.7262028500725832,1.3993925762369228,1.9903629807626761,3.3532809832723043,4.329165172559786,60.9780480624786,35.92256409756497,44.20482096294835,73.8663264171475,87.1378056712194,276.3211794026531,273.68834227261726,275.23150246655666,277.3591653989463,277.83711511338083,6.346783625730994,0.9266666666666666,1.3222222222222222,9.57777777777778,22.175555555555555,2.7477120203806877,1.370381749790907,1.9766574082837056,3.3939571296175166,4.386209624899981,13.222326864346153,6.556845015970337,8.234848048335918,17.830738685289926,26.010944622429363,276.5495821535993,274.2434743263632,275.635485436736,277.4491672290817,277.8600251702495,2.5698984302862415,0.08421052631578947,0.2789473684210526,3.405263157894737,10.424210526315786,2.5951467278381086,1.3286424812706934,1.8668471192441083,3.191275437310088,4.175183939625074
323,36.55249199919014,22.169283486894027,26.80815162956585,45.36509337858971,57.61715543887513,276.2969725442633,273.79820817536415,275.2621406179227,277.27455663317977,277.71747326928863,5.430284043441938,0.40476190476190477,0.7595238095238095,8.4,20.049523809523805,2.6399359196560743,1.3077019038285984,1.910180513324273,3.2642181633537954,4.246764879567845,58.22463365867082,35.16030897379478,41.13514755717658,71.29744275857819,86.40630477071748,276.2856619971091,273.5452367080115,275.13857259226006,277.35855531874205,277.8536242228272,8.629824561403508,1.1363636363636365,1.6909090909090907,14.236363636363638,27.87818181818181,2.8563024778501838,1.4609384527851668,2.132147831313995,3.4876561573550475,4.452355296907524,12.589007422491788,6.059497141083829,7.948115799960613,17.205442997467657,23.16356401755371,276.6403698419861,274.38078123910464,275.7787898724895,277.5051337370642,277.89523579242484,2.1257997936016513,0.07058823529411765,0.27647058823529413,2.929411764705882,8.46117647058823,2.6664164224406517,1.3491829427880675,1.9164408713251244,3.277998485929174,4.316375824814946
324,35.85983603583296,21.30246354260181,25.99024997043113,44.72488122447794,57.19994383454135,276.1557550905257,273.6496589110282,275.1216543448899,277.1305389086037,277.5762482190461,6.006307435254803,0.48476190476190484,0.9071428571428571,9.361904761904762,21.832857142857137,2.5822756803839115,1.245224033737518,1.8493752056033887,3.2084324173771033,4.196161424422765,53.821396326100356,34.38065614231073,41.71082445247987,64.98038483486692,84.29274017621299,277.2062765178478,274.412157897229,276.12899022083604,278.25084984958096,278.75891046975534,7.888304093567252,0.3566666666666667,0.9083333333333332,13.058333333333335,29.816666666666663,3.6541932306476865,2.0491833444077674,2.806796942615095,4.373032521345453,5.596841004330709,14.460969079707763,7.676038955311604,10.279591643662092,18.121883439843778,25.656655124379192,275.7147074786357,273.4055614261612,274.7626771889132,276.6216005979663,277.053862648348,4.75334928229665,0.7172727272727273,1.1045454545454547,6.6954545454545435,15.748181818181813,2.119937662673252,0.8660822718107084,1.4050411929379556,2.7241664290790877,3.6554593951545242
325,35.31970125815046,20.532581273868452,25.28681116646263,44.305571967474854,57.107426137086186,275.9449954102805,273.4420644399721,274.905699114152,276.92155109214974,277.3662572179396,6.666750208855472,0.5676190476190477,1.0595238095238095,10.504761904761905,23.95571428571428,2.4455657132897803,1.112453279455531,1.7197753750502536,3.0627675439721416,4.05935133914033,50.81220987465282,29.627083982767946,35.86031086313245,64.53578688980161,79.25795658853733,277.1407318328391,274.5029674685262,276.1313045718688,278.11309494675174,278.5949422240646,6.9167464114832535,0.05454545454545454,0.29090909090909095,12.618181818181819,27.51272727272726,3.4745241972559997,1.8798052272978836,2.624120192406563,4.205979053605997,5.454623581941368,17.596873718541467,9.138565222939855,11.47028735055164,23.99208477221074,31.797762057466393,275.3126584290301,272.88075412327504,274.2615446792267,276.28437918607614,276.72361141122207,6.288693957115011,1.0433333333333337,1.6055555555555556,9.2,19.541111111111107,2.0018210551293754,0.829108242360763,1.3588601099116415,2.5456736415094814,3.4196423643080487
326,35.51509111759823,20.707788014229674,25.460840653378384,44.48603413642224,57.40716007023808,275.7088720955729,273.2125590245711,274.6660342973023,276.6844890112583,277.13434362769834,7.443441938178781,0.7071428571428571,1.2738095238095237,11.795238095238094,26.271904761904757,2.3240538220234885,1.0058460341566275,1.6096835705710013,2.9293102266604114,3.9253702351992708,50.22104191209855,30.484806943870076,37.097637837165465,64.32405174426604,85.18139178840482,275.898896712723,273.42843517171195,274.8340057445221,276.85119844642384,277.3011981769522,7.7862573099415195,0.06666666666666667,0.25,15.4,30.20999999999999,2.180961382158913,0.9204016971689756,1.5021748551881429,2.74853701815686,3.752670893490045,16.963025941212074,7.929810915441431,11.200595464167353,21.468469298220842,29.01580822391859,274.83752707941505,272.3365883469352,273.750675672141,275.8552272913911,276.32770751918144,9.213596491228072,1.2590000000000001,2.075,13.489999999999998,30.60299999999999,2.008326252204238,0.712120322549988,1.2778357112767558,2.602715530315732,3.6157547814897497
327,35.567483076641984,20.67743802905814,25.298116407495872,44.66998639943698,57.94138687460331,275.4977430915084,272.9894328932378,274.44527399699547,276.4803167751824,276.94320379943156,8.245697577276525,0.8504761904761905,1.5047619047619047,13.083333333333334,28.715714285714277,2.2796270321316996,0.9399587741904415,1.5524466822808702,2.892802471578475,3.8993169637608864,51.48031674310033,29.577602571717144,36.25595076800159,63.23229343693788,78.75553453815002,274.49024186054436,271.9562633698278,273.3382810923214,275.50960581174206,275.9883175886274,12.946929824561403,1.2025000000000001,1.925,24.175,42.552499999999995,1.6438077468072168,0.4931676549579001,1.0709749288489743,2.1442789505420725,2.983813671998931,13.88631065587066,7.548430671384599,9.513852370587724,17.457569079510645,23.56550014574894,274.92677803831015,272.6309451454361,273.973926963416,275.8450560034362,276.2984313633362,6.039058171745151,0.865263157894737,1.3052631578947371,8.184210526315788,21.68105263157894,2.0933495410299727,0.7530710899982088,1.3445805638362642,2.705642223083044,3.7508801589559218
328,33.14622920211664,19.35410279649968,23.624009100070584,41.557530123450114,53.883650003666716,275.40003809063876,272.8845284991826,274.34724483396803,276.38328711775614,276.85274114894645,8.931035923141186,0.9952380952380954,1.711904761904762,14.109523809523811,30.81571428571428,2.2710330042076947,0.9175008805454754,1.5464741809904605,2.8859996853863237,3.9006035242210206,45.54875336555495,28.902037706938266,34.61892824683052,57.484534513928146,74.15894257112299,275.1416949832934,272.59171000352205,274.01813128019904,276.1451303457914,276.5877259534787,11.573182957393485,2.5171428571428573,3.5285714285714285,18.814285714285713,32.988571428571426,1.5331388364908387,0.4711042534705779,1.0241658632188926,1.9876046222287764,2.739256475836077,13.858301404216594,7.225255738621679,9.379328155389448,17.740516211598024,25.91480151679594,275.14909015558203,272.81171732207014,274.19731547371526,276.06774855021456,276.55626922809705,7.128487886382622,0.9314285714285714,1.5619047619047621,10.20952380952381,24.608571428571423,2.204827740542704,0.7404094232986823,1.3570030816985048,2.8954147801691392,4.0319311405555185
329,30.813856123684577,17.811927125535536,21.857798207846173,38.69834101570986,50.48386274269795,275.34531040657066,272.83158539135377,274.28915848989874,276.3306003122601,276.8074161445484,9.556850459482039,1.140952380952381,1.9095238095238096,14.988095238095237,32.72285714285714,2.2157779608007435,0.8299736872969009,1.474710975346174,2.8417815029632876,3.895527492636911,42.83073198152493,25.49321701151521,31.52824736949899,53.13934099357087,68.06047902583134,274.7532797932993,272.08036737167447,273.54723212643063,275.8347844637778,276.25090206538056,13.497243107769425,1.9628571428571429,3.1142857142857143,21.7,41.01428571428571,2.059868873951282,0.8141347647872328,1.5299248050764507,2.5571128749995595,3.3768954042454147,10.88201242833161,5.062632994630913,6.6445769118026785,14.143114721174078,20.59802398214795,274.9809582473009,272.6572519008126,274.03497739531474,275.89610149705896,276.40454363379274,8.474298245614033,0.9690000000000001,1.5950000000000002,13.120000000000001,30.034999999999997,1.882179757683237,0.5279637387451166,1.112485749808112,2.5140073153720643,3.578422470466547
330,28.75798668389787,16.55078721203433,20.313127271333293,36.15872339879258,47.529018225070025,275.23502318043086,272.7252184228908,274.1729415644547,276.22035406960595,276.7007172257791,10.18939014202172,1.3214285714285714,2.142857142857143,15.828571428571427,34.588095238095235,2.0957569527532036,0.7309973215632619,1.3743752018270583,2.706143594921548,3.755013616425726,39.52013591839022,22.525069283932424,28.03393808781847,47.98056886572839,62.124282774236605,274.8627182619142,272.2030053259255,273.6528399222475,275.9317671472338,276.3642537728255,12.786283891547049,1.7872727272727273,3.063636363636364,20.08181818181818,39.30727272727272,1.9617871466651429,0.6979168427874722,1.3665446240281578,2.484206690010957,3.3668474689255947,9.527125503155304,5.163510273903947,6.2847351252880275,11.745248337825307,17.53038469715323,274.80047938320513,272.5138024592789,273.85568701167074,275.7067466016149,276.2181984509085,8.932999164578112,0.9895238095238094,1.6142857142857143,14.204761904761908,31.340952380952373,1.6283652071651697,0.3267773612571998,0.8948267849775585,2.2305051914372647,3.2765728126319984
331,30.78168483105923,18.303484016558162,22.232486771227176,38.29032626528166,49.9115533020318,275.12766742837675,272.62561223825924,274.06017266049224,276.11200439142294,276.59739346881975,10.813074352548037,1.4880952380952384,2.354761904761905,16.702380952380953,36.47809523809523,1.9384605369054753,0.6028648821583664,1.2280086522186695,2.5357501987561557,3.572667615373438,44.63172555007087,25.484161397618017,31.101141141829235,56.49582276538924,75.8727754693644,273.66652506515067,271.27806541392,272.54911900421786,274.63876509542524,275.11291631705694,15.180701754385966,3.788888888888889,5.355555555555557,22.81111111111111,40.515555555555544,1.2690833076973642,0.2841267556084124,0.7773118354882989,1.7030076692728557,2.398443614755326,10.119456895391423,5.4395143326383995,6.933007625760103,13.147673424017146,18.48102958598894,274.8943720469083,272.53633335015854,273.8961719122154,275.8315388150838,276.34088190072305,9.813196033562168,1.0139130434782608,1.7521739130434784,15.704347826086956,34.46869565217391,1.5698210484019481,0.2767578735280357,0.8532340822103074,2.1533880888648844,3.2128293018707224
332,30.8082114934245,18.51111498003067,22.340293511416935,38.155310186974035,49.831384471079986,275.02570448271865,272.53382208392867,273.950166188168,276.0114966487975,276.50153822076777,11.4390559732665,1.6504761904761907,2.5571428571428574,17.61904761904762,38.39285714285714,1.7815367107690656,0.4613937316214309,1.078207407681364,2.3709288460632147,3.396987369281475,42.32237651057511,26.581396603022565,31.82136790586067,52.62528489380575,69.47928959290752,275.37519511850047,272.6361841479525,274.15546606246414,276.46645758399586,276.9755996496398,11.198421052631577,1.7360000000000002,2.3,16.32,38.459999999999994,2.043537406690491,0.670972078137088,1.3724633865362323,2.637849303120744,3.567484951713599,10.795875692778587,6.356320363981471,7.726476308755893,13.80573321919405,19.180987627519926,274.8633424215227,272.5882076321477,273.9225057271406,275.76148166459427,276.25330995403647,10.026649958228905,1.158095238095238,1.9285714285714286,16.71904761904762,34.163809523809526,1.2419772859968834,0.03042618136193731,0.5543848560695844,1.7957481116124474,2.8295969460934405
333,31.86719409309621,19.008252947524188,22.99348884988642,39.58922379216169,51.814445459051406,274.89927641308316,272.40909811749617,273.8114793295989,275.8902467780005,276.3825779837159,12.128822055137844,1.8290476190476193,2.788095238095238,18.654761904761905,40.47857142857142,1.6241056925807213,0.3163804114956249,0.9163245133735355,2.2130477392737666,3.2379509932559607,48.50252094029091,27.529298834232492,33.78107812462894,57.74018295852294,72.51256094448554,275.4161193412137,272.6765862991552,274.23258031249566,276.49639860546375,277.0124631126132,11.343421052631577,2.4699999999999998,3.2375,18.35,33.99999999999999,1.8450607734428854,0.4730384613434005,1.1208239243276157,2.4530472982680815,3.45179281511533,11.49029524534522,6.405232751293145,7.762013784241571,14.922873264763961,20.944049594598116,274.4667931842033,272.1522654409451,273.46994199007827,275.38938020106065,275.89615235321173,12.24824561403509,2.1081818181818184,3.1727272727272724,20.240909090909096,37.54545454545453,1.0140754576542752,-0.15718891071905342,0.3437648234937201,1.5511946166451849,2.559981818960169
334,32.7840864858071,19.58956307992519,23.71824465483499,40.724599483137204,53.174658302796715,274.75333659864043,272.2617975466305,273.6517635504077,275.75009861661863,276.246111341377,12.950167084377611,2.0695238095238095,3.092857142857143,19.94047619047619,42.790952380952376,1.4878805593384317,0.18263602025752315,0.7828199997415437,2.0774125336347558,3.088233668545782,48.581073394358704,31.62634455811804,37.34609539252955,57.3978683053075,73.88767433915152,275.34121482001956,272.66516394160334,274.1874124129964,276.39329762577916,276.90444863235,12.140155945419105,2.4755555555555557,3.3666666666666663,18.91111111111111,38.52888888888888,1.685533507954544,0.26917419381600816,0.9316035287878949,2.316619911583401,3.32946711297682,11.032662487681838,5.324002896398542,7.164494492414332,13.190996240730742,17.71063460681708,273.9183593743836,271.6253237713262,272.88351519886726,274.85453535342424,275.3678706629499,13.650350877192986,2.4650000000000003,3.5799999999999996,22.405,41.751,0.7077862537828016,-0.36455589869709865,0.08776381364269939,1.204931446253526,2.1522142737480103
335,32.262387561609806,19.387413980725146,23.38361729647291,40.036957757688754,52.168493062359914,274.6367445690398,272.1453823367298,273.53029618772285,275.63267634204396,276.1321834848203,13.794360902255638,2.2938095238095237,3.4214285714285717,21.292857142857144,45.08047619047618,1.3852384821083983,0.08352144574484084,0.6856890356863561,1.9769433168533812,2.9737947483342775,44.54271473642529,29.022410034792593,34.69553288961223,52.14340666268734,65.9830724378717,274.6658922162071,272.05242355773623,273.5660776363305,275.69686550978383,276.26522343458214,13.341520467836256,3.9266666666666663,5.066666666666666,18.400000000000002,40.496666666666655,1.766864247600952,0.2496209160293249,0.9667035434557482,2.407210905084897,3.60140245945481,7.069771425333672,3.1686764234202944,4.297269186390766,9.589983332175578,13.798688992106335,274.2122322869044,271.9321831701968,273.19518347481113,275.14093785261554,275.6469727795676,13.64302422723475,2.4047619047619047,3.41904761904762,22.076190476190476,43.3247619047619,0.7714814068609781,-0.38240984529944744,0.10002477418546944,1.3207033385239322,2.3284191343900966
336,29.526782398013914,17.376855010574392,21.098419484250684,36.88889391184669,48.52266412374705,274.54654856396246,272.05374002675126,273.4404854834043,275.54081010982975,276.04027279600746,14.514243943191312,2.4261904761904765,3.6666666666666665,22.457142857142856,47.17761904761905,1.323545812608758,0.005898972110854883,0.6158317237362221,1.9238378666501028,2.9171571173457935,41.282916511602465,21.394420191274033,25.623047302700154,48.10821456556226,60.05001649303603,275.6023275909465,272.91589723114004,274.4626823554952,276.6360728263059,277.1295838638016,10.826315789473684,1.5885714285714287,2.757142857142857,16.24285714285714,37.17999999999999,2.220934177854889,0.48878093525067223,1.293208093041233,2.97620171279668,4.232687542235925,6.730921897401857,2.8181712134130334,3.8620808379481146,8.865211394102678,12.191525049360951,274.07460576279783,271.69457157427615,273.0007908753654,275.04738733351405,275.5566424006383,13.053132832080202,2.197142857142857,3.0857142857142854,20.900000000000002,43.296190476190475,0.8650521259148183,-0.35685978048296896,0.18835049130945405,1.4263867906611707,2.436218009029967
