day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
130,51.381049564846705,16.278432712250936,28.803596961802132,67.61228911277955,108.35670731248203,282.3349627332809,273.54470434211714,277.0775044605517,287.7102935754479,288.80708475815305,86.19250461004447,0.0,0.0,68.89642857142857,510.6954761904759,26.434701981195538,9.616877758504552,20.841574534652324,32.96653061242481,35.73903724211084,73.58230236586053,21.730493304146357,43.92450386298618,97.63995129916096,146.40505868220222,282.09218868366463,273.72752907316874,277.2159689724719,287.08521600003456,288.1208606007783,87.0858769931663,0.0,0.0,59.379999999999995,508.63599999999985,24.820305853597212,9.042420680879045,19.617615990242843,30.76495373638544,33.59951513802698,22.363149511235996,3.055380614249226,9.048451863760409,30.96649609379533,54.496705567772665,283.2139337317096,274.22839631515444,277.8011555054585,288.7115857816123,289.87876157458186,73.45219080798606,0.0,0.0,35.46470588235293,465.01117647058805,29.368092697610194,11.574061407583365,23.899320190738372,36.1311829152658,38.86937233774643
131,51.8682763185732,16.798115353204324,29.104714949788455,68.24309510974858,109.48259644344232,282.5274327013889,273.737149746826,277.270018035213,287.89663349459244,289.0000313421532,85.55690964312832,0.0,0.0,65.91666666666667,510.55023809523783,26.91211225790352,10.041543301278793,21.391507888834788,33.421751354796115,36.22827895842248,70.27449058637032,21.465228833060962,42.05852406657209,93.66391029796023,142.42214182953438,282.20038436944475,273.79223683466006,277.18850672896184,287.29423487666594,288.33714561727527,98.15421412300684,0.0,0.0,85.05,561.6549999999999,24.877345621905864,8.841520979549543,19.424108580817887,31.089833634751987,33.74779908617078,26.007664739822044,4.726782700062705,10.269802354966368,37.40628837207869,65.8377200851748,283.68037292543846,274.7402854480981,278.2855987834235,289.13513811603434,290.3248340474081,79.29325170842824,0.0,0.0,37.453125,510.7212499999997,29.685034014423525,12.085370131134622,24.535453167424205,36.19680924539766,39.01703763724878
132,50.9358427867715,16.243705889079713,28.37736250065271,67.05287633552061,108.15119657605634,282.7158586702587,273.91491113040314,277.45849255487747,288.08574499951646,289.18957290097205,84.84437574574248,0.0,0.0,62.98452380952381,509.91738095238065,27.38443098529032,10.49074044292061,21.947654306891337,33.87288722765893,36.67682215470005,69.33731006991204,21.820957408837675,39.55183325752988,92.6643208824406,140.29863472365113,282.5572514516556,273.89771070298525,277.47075112016717,287.7526955059049,288.81219823535315,85.14800683371298,0.0,0.0,57.824999999999996,531.6749999999998,26.949933560870466,10.69628262151938,21.80488727125552,33.12207710882288,35.82456606449859,21.34900512931594,2.639594611475977,7.183443762623913,30.308988949600135,59.391308479461145,283.91787271578494,274.9917356020295,278.5727950067691,289.3242910660808,290.5456387667691,72.38250894890986,0.0,0.0,40.84285714285714,466.62499999999966,30.64374345089181,13.071487952110173,25.631762174944104,37.06413876558526,39.93246763990748
133,50.95195329907022,16.460381125780554,28.439412836384307,66.961600680023,108.26777570494059,282.89770911569093,274.0846716688874,277.6349949903957,288.27019169292754,289.37999326803543,84.12273023104459,0.0,0.0,60.25595238095238,509.09428571428543,27.867845844997095,10.95313970865593,22.48160972239128,34.32839246967576,37.13814861871994,70.43225997616207,21.573752391043712,39.592447635897614,90.2693844431331,141.64907231821445,283.3017938153714,274.708241603885,278.2381425515288,288.45647437217826,289.5227038992696,76.27790432801822,0.0,0.0,40.80833333333334,497.2033333333332,28.529061645342637,12.24276886001842,23.680777144081613,34.50790122245479,37.27582476415061,17.018449704054614,1.960707838767165,4.79939818279179,25.569031144826692,61.67049810347261,284.2852777025184,275.2930177724142,278.9138182313913,289.7138199902241,290.9377505788869,63.81652356754863,0.0,0.0,26.76153846153846,425.02769230769206,31.926356427920535,14.213539560550137,27.01597090094223,38.317909297110255,41.24245814788041
134,49.21433330617539,15.33594749966635,26.732196536106418,65.199367534308,106.16279252210225,283.07430088823395,274.2508028301366,277.8051671601493,288.4588086487871,289.568326620573,83.32113569801497,0.0,0.0,57.57142857142857,507.9319047619045,28.344802608576668,11.301221970509912,22.971421742210016,34.856755599034486,37.70946603624117,74.30936434109037,21.01937521844254,37.93548159797938,99.12323487162158,150.6587619953343,282.81184866177847,274.126770243995,277.75840096672295,288.016401979564,289.0372552966957,61.33834472285497,0.0,0.0,1.8333333333333333,439.3699999999999,27.48101005733712,11.205376295915187,22.624838513591367,33.380257404079,36.219722459825334,20.379428783723,1.9027927836742502,5.5252293414673925,29.62049703945518,62.623537274022596,284.39179901085856,275.4176969091523,278.9930212433641,289.8420018788401,291.062884635982,76.73548974943051,0.0,0.0,47.69666666666667,479.3226666666664,31.821027185241313,14.03702114926207,26.733834636948,38.33277152951796,41.28068853953421
135,49.403722764712114,15.569884930714514,27.040958060086375,65.4183097625119,106.03229043987282,283.2148257145153,274.3845422680643,277.9357334774574,288.61546866489687,289.7180970540966,82.47431391691073,0.0,0.0,54.96785714285714,506.4795238095235,28.695182596782008,11.610141380607166,23.332164378832605,35.22386355604432,38.09076979967372,71.38538830919794,22.840406094414867,41.8841793204966,93.72393429570113,144.8902212190277,282.07834766608596,273.48829995727664,276.9714000441903,287.3380196196642,288.30978624737895,86.02988610478359,0.0,0.0,59.31,510.2839999999998,25.137872397636244,8.444242289280627,19.756226677801195,31.56668808094592,34.22607013376099,19.632059445984446,2.3869693479290177,6.142601366904827,27.749766149807517,62.567173470912074,283.47669058955347,274.32091643269996,278.06124451099,289.0645614073813,290.2537193912168,76.54440161205537,0.0,0.0,68.62307692307692,456.83923076923054,31.482991344681707,13.374349006961442,25.875679735025066,38.47410185790406,41.533208578599435
136,50.02827853131785,16.184743849256922,27.89703049200022,65.83601858146238,106.25575091952976,283.345490922241,274.4931556153905,278.0556260362751,288.7645552182411,289.8663918395715,81.61279422930905,0.0,0.0,52.607142857142854,504.8785714285711,29.038989178722833,11.967988698443877,23.6801891097885,35.57325943723718,38.43302295901505,77.20984447472918,24.571450883887554,47.208858396183025,98.92760287731453,146.2535832250838,281.6995535998745,273.106649718343,276.6117684369306,286.94689840005714,287.93545376336124,86.61788154897494,0.0,0.0,63.3,517.4149999999998,24.460420723626328,8.009596655156747,18.773088446792304,30.885630135730793,33.66093027954682,17.76261075040336,1.9222109130951055,4.4113093074632665,25.02154117166021,62.69122791560828,283.4535297534267,274.28857583035455,278.0298885400459,289.0705402961177,290.2208802377942,79.22326716563619,0.0,0.0,61.6,491.8214285714284,31.068848433329013,13.067625936637041,25.386144014334043,38.0609576548977,40.88067355079789
137,52.61985195132219,16.84858900100857,29.352607515849876,69.4165977996471,111.36796883898845,283.474234925285,274.60579444910627,278.1826850645426,288.90610468254334,289.9997608876564,80.76981776765376,0.0,0.0,50.46904761904763,503.33880952380923,29.332027439450144,12.2917333403696,23.992722485695307,35.865207073257224,38.72245606876555,79.42028828964388,23.905481026319976,47.06391164758839,102.27514471959898,158.5758823986234,283.08122444354314,274.5167822023759,277.9748498754987,288.2524980812451,289.3417847163672,84.17252847380409,0.0,0.0,41.9,514.0399999999997,26.915775867391154,10.61730547245483,21.743521149678287,33.01846544675309,35.74413046190482,19.67213506741234,2.112850414441353,6.6341967769156955,29.541260009277487,59.137033757351674,284.4130884948016,275.3986155376926,278.92373263301266,290.01414294392504,291.1461853329527,71.67238041002278,0.0,0.0,52.45833333333334,449.16249999999974,32.2267158488302,14.845492830533962,26.872139734064017,38.900222316339516,41.57116562562822
138,54.439115857671496,17.26870686405828,30.31913317045279,71.88685052041356,115.35845184266593,283.5798685771714,274.7081266530904,278.29778592353404,289.0101507262715,290.1003395662825,79.93023646816357,0.0,0.0,48.52142857142857,501.7109523809521,29.5059441603631,12.530720256656489,24.19143727189331,36.023032523351944,38.88675728216973,77.39517802184429,23.130378576566493,42.55132259669008,101.56737802678077,161.01863520750535,284.0453185752877,275.41464911444024,278.92107208377655,289.22092545563123,290.3545799401149,68.23872437357632,0.0,0.0,4.0,449.5733333333331,29.724137187550685,13.208131217695366,24.750088204271506,35.68453845829381,38.3621321814314,21.461994525172972,2.1105767168767247,6.633870467798257,30.561068055743316,69.69736005690879,284.7709032223115,275.86325489669713,279.270722285242,290.3510440662423,291.4583066873485,71.47900531511011,0.0,0.0,48.38333333333333,453.7491666666665,32.303216872731234,15.051941274341027,26.932977660574192,38.945861106693926,41.56416651931527
139,56.612344161185106,18.0807880622036,31.818235870903955,74.62479981736479,118.89699437622464,283.6725553226904,274.7889785437093,278.3941423299219,289.1076838126751,290.2042446574929,79.09530860180064,0.0,0.0,46.708333333333336,499.9852380952378,29.695025895049962,12.804029459189099,24.42016878880567,36.19495033475625,39.04246985509314,78.68726283067909,23.420702810380128,47.176505658191445,102.16789288283165,161.04265832885343,283.3714795913383,274.94425254383526,278.33530421188317,288.4826077791707,289.5154226240366,71.16454062262717,0.0,0.0,3.066666666666667,472.53666666666646,27.95873432959297,11.948364849349048,23.00182535540417,33.8963479699469,36.542162479659375,27.348849637007504,2.554371121834002,9.247385093948127,38.23635535666112,68.326714842515,284.52058734722794,275.45747951363626,279.0355589278451,290.13387878350585,291.2860213471455,71.05397006182882,0.0,0.0,49.65714285714286,448.0499999999998,32.41357320379846,14.97028567373981,27.018057724022928,39.14150197663349,41.9190954077808
140,57.819433476833986,18.27708238835215,32.45090008535365,76.42635379035532,121.2812005001286,283.73113401199026,274.80768560865425,278.43713394564605,289.19466520819765,290.2973160853762,78.26588567089706,0.0,0.0,44.936904761904756,498.25261904761874,29.94950860710992,13.012466393323932,24.617033083661063,36.496823041706165,39.37774133737955,78.63358671572448,25.94875321329155,44.915424811562815,103.05792839278446,157.01877487225133,284.4063857151868,275.65128846344425,279.25685087944953,289.6349261525118,290.7246636963387,49.38139711465451,0.0,0.0,0.18333333333333335,357.8166666666663,31.574123854023725,15.354310156905328,26.65674229657129,37.467906813799935,40.201097896183775,21.5067876083392,1.7417125411698913,5.614208477877203,32.808249834500266,65.42003501141568,284.66196928943816,275.54880810818526,279.1678510186675,290.288128723078,291.4587290509508,76.05384615384615,0.0,0.0,57.68461538461539,472.897692307692,32.93474832980603,15.270955773260706,27.43749546656028,39.72784991567656,42.55000748867118
141,57.08038529839944,17.878355885031038,31.971203823870177,75.38986430692428,120.44512401973842,283.79425520778085,274.82861522645493,278.49388211930756,289.28070234348763,290.3793388815334,77.43510684456015,0.0,0.0,43.16309523809524,496.5285714285711,30.199997748351727,13.28729656782103,24.857768261824283,36.74928469759419,39.61157040495821,67.23012456229924,22.947140021868627,35.32160914078668,93.14881815391612,150.30738896015123,282.1011999621432,272.9270215622433,276.9577319251153,287.5469315324061,288.6013855265163,65.50569476082005,0.0,0.0,0.3333333333333333,473.9199999999997,26.784553330432356,9.832302456181253,21.344879696090118,33.27491529379,36.2737598614381,23.615574043146175,2.3404395644415876,7.835677693550669,37.15695328577689,66.6932113597901,284.94361166191,275.82339911347145,279.4279333939714,290.5978998213234,291.7567157886287,69.29760060744115,0.0,0.0,40.09,447.5426666666663,33.32954306746981,15.871187380922343,27.89101677286506,40.03803978270111,42.82589512186065
142,55.859954676482666,17.050124130982464,31.051483799674926,74.03714673893981,118.47273659036158,283.89155604517276,274.91866478356593,278.5975522832049,289.3804278003333,290.4781175329954,76.59042195465885,0.0,0.0,41.38809523809524,494.6569047619044,30.487271271664458,13.671359171953917,25.160869681108796,37.01612688735653,39.86897733683955,69.97537671868128,19.846802620913728,39.532379167597355,94.5165830352139,142.23709396385925,284.5963627923413,276.04876981402214,279.50829614601037,289.71862227552543,290.8614476657457,43.06799544419134,0.0,0.0,0.0,350.0024999999997,30.746308731666844,15.46437906148137,26.346325987235943,36.24206521236866,39.76237179708035,27.650798008459155,2.5119342716643187,7.248590484914684,39.17258742250291,69.52084560731987,284.5450426168544,275.36812788920776,279.07891045241047,290.2137959097498,291.3422814602126,71.42003037205772,0.0,0.0,37.34,467.41666666666634,32.78601600376625,15.256606104258223,27.165910791043245,39.61297616733839,42.45004440936237
143,54.326506428679686,15.983872738377451,29.82445182850496,72.2974155767329,115.75251814215198,284.0229159594469,275.0417164184746,278.7391496018304,289.51296819685695,290.60637388654476,75.68651697581083,0.0,0.0,39.522619047619045,492.52238095238056,30.803835245390648,14.146719158180133,25.530575303398624,37.2967478357265,40.125986163438476,66.622935846074,17.251452361139332,33.87387767334147,89.79366713300152,135.23211096505926,285.1721901187574,276.6692459522208,279.9666152372688,290.40920377075633,291.5091030510103,48.37193621867882,0.0,0.0,0.11000000000000001,359.2259999999998,31.192667773586845,15.740730456058344,26.906515537832956,36.84025769956623,39.69740954704258,26.15757744630778,2.4048871861327883,7.027573646176801,37.795542324522685,72.57137346242567,284.4747889647764,275.44209259593094,279.067298671438,290.0803552672095,291.1843031428734,71.83044798785117,0.0,0.0,38.163333333333334,468.651333333333,32.97237354664872,16.005528407270113,27.388597738349713,39.745970705545375,42.38532105044471
144,51.95919817618894,15.200168394375854,28.36045210848221,69.00988192690792,112.10796493816183,284.20728222306496,275.2127787056716,278.9268321008676,289.69948711095884,290.79751615699575,74.74863868098493,0.0,0.0,37.6702380952381,490.1471428571425,31.284322923247682,14.71663243075752,26.035866694017606,37.74678074920283,40.57695244661121,60.61257336955674,15.627412678323278,33.369499572974505,79.83267139371672,123.52342268166208,283.5238718908228,274.8152248225622,278.3669093035157,288.8281411593596,289.8906391200309,66.50941533788915,0.0,0.0,29.57222222222222,459.51777777777744,29.392559274969592,12.960206551113824,24.07365102759323,35.90337084572408,38.84859700715811,27.236864210828223,1.6631023450147506,6.8252481257195345,37.55335451442812,66.62684996909537,285.2315747603976,276.1490947378794,279.813807590907,290.85390426662354,292.00818655368823,66.88119101854865,0.0,0.0,32.253571428571426,443.3228571428568,34.05789388847182,17.34749188395981,28.743388465341788,40.66432661254669,43.43913327995933
145,49.21065623266784,13.6588928567852,26.21929651071172,65.6519142013269,108.40412977105399,284.45837663321515,275.4657082234368,279.1807008385239,289.9461315003274,291.05175664352345,73.74249376288101,0.0,0.0,35.811904761904756,487.27333333333297,31.87071584359746,15.40989578619306,26.644044246106606,38.32196995563176,41.122226635881034,57.14657311928422,15.644128265703555,32.245255293567546,75.84066127382937,122.52267180379637,283.4964571863784,274.67420284477936,278.28190903837384,288.88726221598864,289.97068735411307,65.3213363705391,0.0,0.0,8.200000000000001,471.02333333333286,29.32320260924739,12.482101824495096,23.64111930160764,36.0795532957802,39.12202679894734,24.969510446300646,1.4269231842144914,6.761131635917591,33.89966712275758,66.10151556835143,285.8171847438968,276.77263361723806,280.4268969364582,291.3677412407988,292.548199605225,71.64877246266767,0.0,0.0,38.5861111111111,466.7599999999996,35.06560015419843,18.870768336144575,30.011549875568694,41.35858643138739,44.12131592711024
